p_id,sequence,p_pred,generator,rule,posterior,m_pred,correct
265,01011110,1,bingo,"else_(streak_(x, 3), else_(balance_(x, 2), else_(conform_(x, 3), invert_(get_(x, 7)))))",0.3073553413477833,1,True
265,00110101,1,bingo,"else_(streak_(x, 3), else_(balance_(x, 2), else_(conform_(x, 3), invert_(get_(x, 7)))))",0.3073553413477833,0,False
265,10000000,1,bingo,"else_(streak_(x, 3), else_(balance_(x, 2), else_(conform_(x, 3), invert_(get_(x, 7)))))",0.3073553413477833,1,True
265,10001010,0,bingo,"else_(streak_(x, 3), else_(balance_(x, 2), else_(conform_(x, 3), invert_(get_(x, 7)))))",0.3073553413477833,1,False
265,11011001,0,bingo,"else_(streak_(x, 3), else_(balance_(x, 2), else_(conform_(x, 3), invert_(get_(x, 7)))))",0.3073553413477833,0,True
265,01010111,0,bingo,"else_(streak_(x, 3), else_(balance_(x, 2), else_(conform_(x, 3), invert_(get_(x, 7)))))",0.3073553413477833,0,True
266,01000101,0,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,False
266,10111111,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,10100111,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,11000110,0,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,0,True
266,11010000,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,10101010,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,01011101,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,0,False
266,11111010,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,0,False
266,00001101,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,11010010,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,01010010,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,00100000,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,01001011,0,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,0,True
266,01010101,0,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,0,True
266,11001101,0,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,0,True
266,01110010,0,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,0,True
266,01000001,1,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,True
266,01111111,0,analyst,"else_(patternCont_(x), else_(streak_(x, 6), else_(balance_(x, 4), '0')))",0.32360693745375085,1,False
267,01011101,0,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,0,True
267,00110101,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,10000000,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,11111010,0,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,0,True
267,10111111,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,01001011,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,01000001,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,10101111,0,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,0,True
267,11000110,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,00110110,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,01011110,0,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,0,True
267,10000001,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,01010101,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,11110010,0,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,0,True
267,10100110,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,00100000,1,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,1,True
267,11101010,0,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,0,True
267,01010111,0,stock,"else_(streak_(x, 2), else_(balance_(x, 4), '1'))",0.8959300203104719,0,True
268,10001010,1,bingo,'1',1.0,1,True
268,11011111,1,bingo,'1',1.0,1,True
268,01111111,1,bingo,'1',1.0,1,True
268,00110101,1,bingo,'1',1.0,1,True
268,00101111,1,bingo,'1',1.0,1,True
268,11000000,1,bingo,'1',1.0,1,True
268,10101010,1,bingo,'1',1.0,1,True
268,10100110,1,bingo,'1',1.0,1,True
268,11001101,1,bingo,'1',1.0,1,True
268,01010101,1,bingo,'1',1.0,1,True
268,11011001,1,bingo,'1',1.0,1,True
268,01010010,1,bingo,'1',1.0,1,True
268,01010100,1,bingo,'1',1.0,1,True
268,01010111,1,bingo,'1',1.0,1,True
268,01000101,1,bingo,'1',1.0,1,True
268,11111010,1,bingo,'1',1.0,1,True
268,11111101,1,bingo,'1',1.0,1,True
268,10000001,1,bingo,'1',1.0,1,True
269,11101010,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,False
269,11111010,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
269,10100111,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,True
269,01011101,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,False
269,11010000,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
269,10000000,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,True
269,10100000,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,True
269,10100110,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
269,11110010,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,True
269,11000110,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,False
269,00110110,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,False
269,01110010,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,True
269,10001010,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
269,11010010,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
269,10111111,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
269,00001101,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
269,10101011,0,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,0,True
269,01010010,1,analyst,"else_(conform_(x, 3), else_(balance_(x, 4), get_(x, 0)))",0.3626705327194087,1,True
270,01011110,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,11110010,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,11011001,0,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,True
270,10000000,0,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,True
270,11101010,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,01010111,0,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,True
270,10000001,0,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,True
270,11111101,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,10101010,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,11010010,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,00001101,0,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,True
270,11111010,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,10101011,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,False
270,01010000,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,01000101,0,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,True
270,11000000,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
270,00100000,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,0,False
270,01101010,1,stock,"else_(conform_(x, 2), invert_(get_(x, 7)))",0.6813352663597043,1,True
271,11111010,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,11011001,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,00110101,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,False
271,10001010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,True
271,11011111,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,10101111,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,11010010,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,10101011,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,01011110,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,10000101,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,True
271,10100110,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,10000000,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,False
271,00110110,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,True
271,01011101,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,True
271,11000000,0,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,False
271,11101010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,0,False
271,01101010,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,True
271,10101000,1,bingo,"else_(balance_(x, 4), invert_(get_(x, 0)))",0.41142532103731144,1,True
272,10000001,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,00001101,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,11111101,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
272,10001010,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,11000110,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,01010101,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
272,01101010,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,False
272,11111010,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
272,11001101,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
272,01010111,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
272,01110010,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
272,10100110,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,10101010,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,10101111,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
272,10000000,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,01010100,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,11000000,1,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
272,01011111,0,analyst,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
273,00110110,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,11010010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,1,True
273,00101111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,11001101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,10101010,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,1,False
273,01101010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,False
273,01011101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,10110100,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,1,True
273,01110010,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,10111111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,11011111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,10000101,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,1,True
273,10100111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,10000000,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,1,True
273,11111010,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
273,01010101,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,False
273,11000110,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,1,True
273,00110101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.5463802936985079,0,True
274,01011110,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,False
274,11101010,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,00110101,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,10100000,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,True
274,10100111,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,10101010,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,01110010,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,True
274,01010101,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,True
274,10110100,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,10000001,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,True
274,11111010,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,11000110,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,True
274,01010010,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,False
274,11011001,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,10000000,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,True
274,11000000,0,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,0,True
274,00101111,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
274,11010010,1,analyst,"else_(conform_(x, 4), else_(patternCont_(x), get_(x, 7)))",0.6488320741477691,1,True
275,10000001,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
275,11000110,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,False
275,11111010,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,11110010,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,10100111,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,01010101,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,10001010,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
275,11011111,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,01010010,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
275,10000000,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
275,01000101,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,False
275,00111111,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,00110101,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
275,10101011,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,11011001,0,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,0,True
275,00110110,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
275,11010000,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
275,10100110,1,stock,"else_(patternCont_(x), else_(balance_(x, 4), '1'))",0.6488320741477691,1,True
276,11010010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
276,00100000,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
276,01110010,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,11101010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,False
276,00110110,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,11111101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,10001010,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
276,11110010,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,11000110,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
276,10111111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,10101011,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,01000001,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
276,00110101,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,10100111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,01000101,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
276,01111111,0,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,0,True
276,10100110,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
276,11010000,1,bingo,"else_(balance_(x, 4), get_(x, 0))",0.8162902390209006,1,True
277,01110010,0,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,0,True
277,00001101,0,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,0,True
277,11011001,1,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,1,True
277,01111111,1,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,1,True
277,10000001,0,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,0,True
277,11110010,0,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,1,False
277,00110101,1,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,1,True
277,01001011,1,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,1,True
277,01000001,0,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,0,True
277,10111111,1,analyst,"else_(conform_(x, 4), get_(x, 7))",0.6813352663597043,1,True
